Timestamp,linear_accelerationX,linear_accelerationY,linear_accelerationZ,magX,magY,magZ,gyroX,gyroY,gyroZ
1742912643.6792254,-0.12744048237800598,0.3536926209926605,-1.7582694292068481,18.65234375,-0.5126953125,77.96630859375,142.9443359375,110.29052734375,199.70703125
1742912643.724267,-0.2219763994216919,2.028463125228882,-0.8378164172172546,11.75537109375,-6.77490234375,70.0927734375,312.01171875,-27.52685546875,90.4541015625
1742912643.7702641,-0.4199957847595215,1.0203477144241333,-0.39081838726997375,11.65771484375,-7.2021484375,67.138671875,64.8193359375,-73.486328125,64.51416015625
1742912643.8141656,-0.5605983734130859,2.0366554260253906,0.29994136095046997,8.7158203125,-7.92236328125,66.2109375,7.32421875,-33.99658203125,23.49853515625
1742912643.8593566,-0.5598560571670532,1.0590178966522217,0.42235949635505676,12.39013671875,-6.40869140625,65.91796875,-15.380859375,26.30615234375,-117.98095703125
1742912643.9046495,-0.08359752595424652,0.39466992020606995,-0.16039401292800903,17.529296875,-6.1279296875,68.76220703125,-56.0302734375,67.7490234375,-178.64990234375
1742912643.9491851,0.4091596305370331,-1.045041799545288,-0.6456367373466492,22.61962890625,-2.25830078125,70.1416015625,-67.44384765625,4.69970703125,-128.0517578125
1742912643.9941735,0.5518621802330017,-0.19208204746246338,-0.7551377415657043,22.216796875,-2.83203125,72.25341796875,15.9912109375,-5.06591796875,14.58740234375
1742912644.1293416,0.17381879687309265,0.1786939799785614,-0.36953258514404297,22.57080078125,-2.25830078125,69.5068359375,13.73291015625,-20.99609375,53.466796875
1742912644.1295485,0.2081620842218399,1.052724838256836,-0.37711063027381897,20.08056640625,-4.04052734375,70.25146484375,36.7431640625,-14.58740234375,16.9677734375
1742912644.1741467,0.6059372425079346,-2.1126954555511475,-0.7004218697547913,20.71533203125,-3.25927734375,70.83740234375,-171.32568359375,-95.76416015625,135.19287109375
1742912644.2197728,-0.9515565633773804,1.0284665822982788,0.06064388155937195,9.521484375,-7.03125,67.49267578125,126.220703125,-178.89404296875,364.013671875
1742912644.2643335,-0.8469893932342529,2.850553274154663,0.5430934429168701,3.16162109375,-6.396484375,64.22119140625,1.03759765625,76.59912109375,56.70166015625
1742912644.3103678,-0.34797701239585876,2.046024799346924,-0.5560811758041382,12.01171875,-6.8359375,65.39306640625,-73.486328125,115.53955078125,-420.95947265625
1742912644.3542569,-1.012118935585022,-1.4321035146713257,0.8607272505760193,29.91943359375,3.57666015625,70.361328125,-109.0087890625,84.89990234375,-569.03076171875
1742912644.399292,0.6672190427780151,-0.32411712408065796,-0.5421483516693115,27.06298828125,-1.3671875,55.77392578125,621.15478515625,-246.76513671875,371.15478515625
1742912644.4442892,-0.7687139511108398,0.7841636538505554,2.207253932952881,16.8212890625,0.732421875,43.5791015625,188.65966796875,-71.533203125,165.34423828125
1742912644.5343432,0.606709361076355,1.4768716096878052,-0.3714638352394104,20.56884765625,-1.67236328125,49.64599609375,-297.05810546875,217.59033203125,-212.21923828125
1742912644.5345573,0.1833399534225464,0.2043934464454651,0.26759347319602966,31.99462890625,4.55322265625,66.97998046875,-585.5712890625,209.16748046875,-414.00146484375
1742912644.6241815,0.6253446340560913,-0.34186291694641113,-1.1234374046325684,32.3974609375,15.27099609375,82.6416015625,-124.6337890625,120.4833984375,-23.4375
1742912644.6693108,0.44513389468193054,-0.09826797246932983,0.16492843627929688,32.87353515625,17.17529296875,79.91943359375,-13.0615234375,-72.265625,-14.95361328125
1742912644.7142794,0.4479807913303375,-0.047782301902770996,-0.4726359248161316,33.53271484375,11.12060546875,77.45361328125,443.78662109375,-89.17236328125,138.61083984375
1742912644.759767,0.6447857022285461,0.6939722895622253,-0.2608543634414673,27.587890625,0.79345703125,53.47900390625,727.72216796875,-276.85546875,386.3525390625
1742912644.8046904,0.09052979946136475,0.8897125124931335,0.9175719022750854,16.9189453125,5.8837890625,38.36669921875,247.13134765625,-117.0654296875,43.5791015625
1742912644.849105,0.22265201807022095,-0.10162156820297241,0.4094693958759308,23.6328125,6.34765625,42.73681640625,-197.93701171875,244.56787109375,-121.7041015625
1742912644.8958912,0.5144213438034058,0.4037989377975464,-0.5612012147903442,31.4697265625,3.91845703125,63.58642578125,-862.97607421875,343.07861328125,-218.75
1742912644.9391775,0.6893588900566101,0.7868154048919678,-0.3339096009731293,32.48291015625,18.8232421875,81.84814453125,-527.099609375,31.18896484375,-82.03125
1742912644.984219,0.08406423777341843,-0.6079955101013184,-0.19441170990467072,34.46044921875,24.08447265625,83.55712890625,153.86962890625,-28.564453125,-135.3759765625
1742912645.074298,0.8043110370635986,-1.0181301832199097,-1.4996519088745117,37.255859375,13.07373046875,72.74169921875,660.0341796875,-301.08642578125,237.85400390625
1742912645.1193314,0.31164655089378357,0.060923993587493896,0.1720176488161087,30.06591796875,2.1728515625,52.294921875,554.8095703125,-199.21875,246.9482421875
1742912645.164175,0.6943854093551636,0.7072407603263855,-0.21055206656455994,30.18798828125,3.1494140625,59.31396484375,-413.9404296875,185.97412109375,-52.18505859375
1742912645.209321,0.5192762613296509,0.7531760931015015,0.3233206272125244,33.58154296875,11.5478515625,77.4169921875,-807.0068359375,148.86474609375,-263.427734375
1742912645.254153,0.04837053269147873,-0.6903003454208374,0.2635926604270935,34.72900390625,19.0185546875,78.4423828125,196.8994140625,-72.509765625,-68.4814453125
1742912645.2992046,0.505811870098114,-0.32461512088775635,-0.5664861798286438,35.46142578125,6.09130859375,69.4580078125,490.29541015625,-123.35205078125,261.77978515625
1742912645.3442888,0.6101807951927185,0.9302580952644348,-0.9550972580909729,31.3720703125,2.7587890625,61.82861328125,-82.275390625,93.75,5.0048828125
1742912645.3893158,0.4572325348854065,0.9195640087127686,0.4196851849555969,32.92236328125,7.080078125,74.18212890625,-318.603515625,49.9267578125,-113.46435546875
1742912645.479473,0.395891398191452,-0.08246797323226929,-0.19039614498615265,34.4970703125,7.71484375,68.06640625,382.01904296875,-112.9150390625,-32.77587890625
1742912645.5242348,0.40567490458488464,-0.1926337480545044,-0.6670994758605957,34.3505859375,4.2236328125,61.02294921875,138.24462890625,-21.240234375,47.05810546875
1742912645.5695531,0.7675310969352722,1.1024365425109863,-0.18726752698421478,34.521484375,6.6162109375,66.9677734375,-319.2138671875,104.91943359375,-61.58447265625
1742912645.6146863,0.6648051738739014,0.04840046167373657,-0.5487720370292664,35.68115234375,6.89697265625,68.05419921875,248.779296875,-102.11181640625,-15.07568359375
1742912645.6593094,0.3917418122291565,0.12011224031448364,0.49443188309669495,35.3759765625,6.77490234375,58.60595703125,186.82861328125,-110.65673828125,38.818359375
1742912645.7045424,0.41744086146354675,1.0558578968048096,0.6084730625152588,34.716796875,6.396484375,53.86962890625,123.1689453125,31.92138671875,-40.6494140625
1742912645.7493036,0.22902144491672516,0.4186941385269165,0.19996097683906555,37.43896484375,11.328125,55.8837890625,-3.11279296875,122.802734375,-138.7939453125
1742912645.7945166,0.40267375111579895,-0.8498594164848328,-0.4499475955963135,40.478515625,14.12353515625,59.1064453125,-96.0693359375,109.68017578125,-152.099609375
1742912645.839255,0.404181569814682,-2.4436769485473633,-0.5850129127502441,39.5751953125,12.39013671875,61.65771484375,-59.08203125,12.939453125,305.60302734375
1742912645.8843045,-0.3270167112350464,0.10209256410598755,-0.9120908975601196,31.0791015625,0.537109375,60.77880859375,-58.28857421875,-114.1357421875,383.1787109375
1742912645.9742277,-0.4051681160926819,3.3675172328948975,0.8749616742134094,21.630859375,-3.369140625,59.3505859375,15.80810546875,-10.6201171875,222.7783203125
1742912646.0194519,-1.4430489540100098,2.6940650939941406,0.9331313371658325,28.57666015625,-0.244140625,59.130859375,39.794921875,125.18310546875,-529.72412109375
1742912646.0647116,-1.006335973739624,-0.7675228118896484,0.21672046184539795,40.8935546875,17.0654296875,60.4248046875,80.2001953125,59.9365234375,-516.05224609375
1742912646.1092024,-0.3940012454986572,-2.467867374420166,0.47497308254241943,43.05419921875,31.15234375,62.34130859375,47.4853515625,105.712890625,-361.81640625
1742912646.1542423,-0.07079002261161804,-3.1952929496765137,-0.23458528518676758,42.3583984375,30.92041015625,64.61181640625,241.943359375,46.38671875,239.3798828125
1742912646.199286,-0.9845409989356995,-0.7788822054862976,-1.7057944536209106,38.53759765625,12.20703125,70.17822265625,-29.78515625,145.1416015625,656.79931640625
1742912646.244353,-0.11013144254684448,1.5122305154800415,-1.7243000268936157,24.6826171875,-1.33056640625,64.6728515625,179.87060546875,-162.4755859375,464.05029296875
1742912646.2894757,-0.8161413669586182,1.117833137512207,-0.6539825201034546,13.26904296875,-6.26220703125,63.80615234375,-22.88818359375,-281.67724609375,271.97265625
1742912646.3341765,-0.951396644115448,1.3371808528900146,-0.27064961194992065,9.228515625,-6.298828125,65.8935546875,-89.35546875,-283.8134765625,76.66015625
1742912646.4243014,-1.1325573921203613,2.205028772354126,0.07741452753543854,7.91015625,-6.9091796875,66.40625,8.36181640625,-257.9345703125,9.21630859375
1742912646.4692764,-1.3095232248306274,2.6377477645874023,0.7463887333869934,14.990234375,-5.96923828125,63.24462890625,72.509765625,-163.0859375,-296.08154296875
1742912646.5142252,-1.5172988176345825,0.8006824851036072,0.4782196283340454,28.2470703125,-1.4892578125,59.70458984375,169.25048828125,13.97705078125,-413.14697265625
1742912646.5601106,-1.111892819404602,-0.3044305443763733,0.14941450953483582,36.865234375,9.04541015625,54.50439453125,342.8955078125,153.38134765625,-284.60693359375
1742912646.6041546,-0.40849417448043823,-1.6303019523620605,-0.47996994853019714,41.10107421875,15.22216796875,57.2021484375,301.6357421875,278.74755859375,-34.7900390625
1742912646.6490934,-0.13018319010734558,-1.762664794921875,-1.2463760375976562,40.17333984375,12.20703125,64.3798828125,135.6201171875,318.17626953125,259.82666015625
1742912646.6958997,0.8688855767250061,-0.08940911293029785,-1.5077784061431885,33.9111328125,5.01708984375,67.15087890625,121.09375,141.05224609375,226.50146484375
1742912646.7392328,0.1876315474510193,-0.3630918860435486,-0.8794719576835632,28.1982421875,-0.52490234375,66.7724609375,-5.55419921875,-19.34814453125,298.40087890625
1742912646.8292887,-0.07802489399909973,1.1789829730987549,-0.65040123462677,18.505859375,-4.638671875,65.36865234375,52.06298828125,-178.955078125,273.25439453125
1742912646.8743012,-0.5180486440658569,0.3643871545791626,-0.6584990620613098,11.53564453125,-5.224609375,62.73193359375,-51.81884765625,-259.46044921875,189.453125
1742912646.919268,-1.4164835214614868,1.769582748413086,-0.5848273038864136,4.74853515625,-6.1767578125,63.818359375,-1.15966796875,-356.689453125,109.4970703125
1742912646.9642243,-1.175295114517212,2.774947166442871,0.7859959602355957,7.763671875,-5.99365234375,65.73486328125,-38.2080078125,-252.0751953125,-183.41064453125
1742912647.0112176,-1.0109652280807495,1.147026777267456,0.10995364189147949,19.05517578125,-4.443359375,65.14892578125,12.87841796875,-152.34375,-357.91015625
1742912647.054234,-0.5649468898773193,0.25720590353012085,0.053752392530441284,31.103515625,1.07421875,61.34033203125,45.166015625,-118.59130859375,-351.5625
1742912647.0991905,-0.33111053705215454,-0.33194178342819214,0.3854096829891205,37.2802734375,9.24072265625,55.94482421875,189.75830078125,-33.69140625,-244.0185546875
1742912647.1442091,-0.14627903699874878,-0.8414809107780457,0.5183002948760986,40.00244140625,16.11328125,54.11376953125,249.755859375,102.84423828125,-128.11279296875
1742912647.1891828,-0.1963241994380951,-1.2325096130371094,0.692333459854126,41.748046875,19.12841796875,58.056640625,291.32080078125,195.6787109375,54.5654296875
1742912647.2342954,-0.29500383138656616,-1.175161361694336,0.26286667585372925,40.478515625,12.85400390625,64.12353515625,201.23291015625,388.00048828125,312.07275390625
1742912647.324228,1.3003294467926025,0.4468451738357544,-2.537623882293701,32.67822265625,2.69775390625,69.66552734375,191.22314453125,198.73046875,284.66796875
1742912647.3702598,0.10340113937854767,0.23068779706954956,-0.5587507486343384,26.57470703125,-1.67236328125,68.44482421875,49.37744140625,6.103515625,207.763671875
1742912647.4142802,-0.10299769043922424,0.17621254920959473,-0.5723251700401306,18.17626953125,-5.078125,67.44384765625,-8.85009765625,-38.57421875,271.91162109375
1742912647.4597988,-0.03874783217906952,0.3371717929840088,-1.2776585817337036,9.375,-5.74951171875,65.72265625,20.263671875,-179.01611328125,275.7568359375
1742912647.504203,-1.2086204290390015,0.912893533706665,-0.13320788741111755,3.79638671875,-4.9560546875,65.673828125,-4.57763671875,-368.95751953125,72.6318359375
1742912647.5492828,-1.1743570566177368,0.9628729224205017,0.4824627935886383,2.880859375,-5.56640625,64.8681640625,129.150390625,-285.5224609375,-4.638671875
1742912647.5952919,-0.7131525278091431,1.5564649105072021,0.0697908103466034,6.26220703125,-6.18896484375,61.376953125,113.83056640625,-204.16259765625,-163.87939453125
1742912647.6398013,-1.1051018238067627,0.8058604598045349,0.4667317569255829,14.5263671875,-6.09130859375,60.29052734375,43.45703125,-141.11328125,-264.404296875
1742912647.729332,-0.605664849281311,0.45483243465423584,0.513280987739563,23.13232421875,-3.076171875,57.31201171875,60.1806640625,-78.30810546875,-243.10302734375
1742912647.7295482,-0.30956846475601196,0.1517450213432312,0.29830649495124817,28.8818359375,1.5869140625,54.45556640625,129.638671875,28.74755859375,-229.736328125
1742912647.8192685,-0.18752038478851318,-0.48380064964294434,0.47681623697280884,34.38720703125,6.5673828125,52.33154296875,151.85546875,90.33203125,-120.30029296875
1742912647.8642533,0.026271477341651917,-0.5394318699836731,0.2506793141365051,35.87646484375,8.740234375,53.22265625,121.52099609375,196.044921875,6.28662109375
1742912647.9099655,0.2792683243751526,-0.6917463541030884,-0.01613926887512207,37.3291015625,9.1796875,56.55517578125,62.01171875,214.9658203125,22.15576171875
1742912647.9541798,0.7379354238510132,-0.5124789476394653,-0.3557414710521698,37.3779296875,8.21533203125,63.0615234375,75.50048828125,203.857421875,55.48095703125
1742912647.9995222,0.5058017373085022,-0.30304014682769775,-0.0385650098323822,37.158203125,8.49609375,66.2841796875,-32.40966796875,162.353515625,-20.81298828125
1742912648.0458326,0.8646823167800903,-0.25049036741256714,-0.5842870473861694,36.572265625,9.3994140625,71.81396484375,-0.18310546875,161.56005859375,6.16455078125
1742912648.0890987,0.8369442224502563,-0.2782840132713318,-0.7740368843078613,36.9140625,12.40234375,78.369140625,-110.595703125,119.07958984375,-57.6171875
1742912648.1343136,1.100071907043457,-0.24655240774154663,-0.9300369024276733,35.24169921875,15.673828125,82.2265625,-80.56640625,75.37841796875,-34.48486328125
1742912648.2243252,1.0140591859817505,-0.3696128726005554,-0.9059005379676819,34.7412109375,19.03076171875,84.8388671875,-66.2841796875,30.94482421875,-23.74267578125
1742912648.2691286,1.044718623161316,-0.4938807487487793,-0.9776049852371216,34.26513671875,19.775390625,85.1806640625,-23.37646484375,-2.50244140625,6.34765625
1742912648.3141682,0.8929916620254517,-0.5758769512176514,-0.9101837873458862,35.09521484375,19.29931640625,82.5439453125,21.97265625,-30.6396484375,36.1328125
1742912648.3593142,0.7154400944709778,-0.4894046187400818,-0.6677597761154175,35.8154296875,15.83251953125,81.787109375,14.7705078125,-71.59423828125,52.06298828125
1742912648.4041972,0.4056440591812134,-0.5046055316925049,-0.24458178877830505,35.70556640625,13.4521484375,79.74853515625,48.095703125,-3.60107421875,68.66455078125
1742912648.4502363,0.5989468693733215,-0.12074035406112671,-0.38784369826316833,31.45751953125,7.92236328125,79.638671875,128.2958984375,65.185546875,141.4794921875
1742912648.4945416,0.3095644414424896,-0.36029052734375,-0.7286252975463867,29.89501953125,3.8818359375,76.1474609375,84.65576171875,-78.125,52.67333984375
1742912648.5392432,-0.0008461549878120422,-0.16945427656173706,-0.03012099862098694,27.99072265625,1.7578125,73.37646484375,4.5166015625,-123.1689453125,80.50537109375
